wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_004602-diy583kb
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.9_pruning_ratio_0.9_delta_t_8640
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/diy583kb
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.9
num_mask_updates: 10
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.9 | total_steps=108000 | t_end=86400 | delta_t=8640
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 46:  47%|████▋     | 47/100 [02:26<02:44,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.53]
Iter 1 | Epoch 47:  47%|████▋     | 47/100 [02:26<02:44,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.53]
Iter 1 | Epoch 47:  47%|████▋     | 47/100 [02:29<02:44,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 47:  48%|████▊     | 48/100 [02:29<02:41,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 48:  48%|████▊     | 48/100 [02:29<02:41,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 48:  48%|████▊     | 48/100 [02:32<02:41,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.551] 
Iter 1 | Epoch 48:  49%|████▉     | 49/100 [02:32<02:38,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.551]
Iter 1 | Epoch 49:  49%|████▉     | 49/100 [02:32<02:38,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.551]
Iter 1 | Epoch 49:  49%|████▉     | 49/100 [02:35<02:38,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 49:  50%|█████     | 50/100 [02:35<02:35,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 50:  50%|█████     | 50/100 [02:35<02:35,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 50:  50%|█████     | 50/100 [02:38<02:35,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 50:  51%|█████     | 51/100 [02:38<02:32,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 51:  51%|█████     | 51/100 [02:38<02:32,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 51:  51%|█████     | 51/100 [02:41<02:32,  3.11s/it, acc=0.989, lr=0.001, test_acc=0.549]
Iter 1 | Epoch 51:  52%|█████▏    | 52/100 [02:41<02:29,  3.11s/it, acc=0.989, lr=0.001, test_acc=0.549]
Iter 1 | Epoch 52:  52%|█████▏    | 52/100 [02:41<02:29,  3.11s/it, acc=0.989, lr=0.001, test_acc=0.549]
Iter 1 | Epoch 52:  52%|█████▏    | 52/100 [02:44<02:29,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.539]
Iter 1 | Epoch 52:  53%|█████▎    | 53/100 [02:44<02:26,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.539]
Iter 1 | Epoch 53:  53%|█████▎    | 53/100 [02:44<02:26,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.539]
Iter 1 | Epoch 53:  53%|█████▎    | 53/100 [02:48<02:26,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.553]
Iter 1 | Epoch 53:  54%|█████▍    | 54/100 [02:48<02:23,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.553]
Iter 1 | Epoch 54:  54%|█████▍    | 54/100 [02:48<02:23,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.553]
Iter 1 | Epoch 54:  54%|█████▍    | 54/100 [02:51<02:23,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 54:  55%|█████▌    | 55/100 [02:51<02:19,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 55:  55%|█████▌    | 55/100 [02:51<02:19,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 55:  55%|█████▌    | 55/100 [02:54<02:19,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.547]
Iter 1 | Epoch 55:  56%|█████▌    | 56/100 [02:54<02:16,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.547]
Iter 1 | Epoch 56:  56%|█████▌    | 56/100 [02:54<02:16,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.547]
Iter 1 | Epoch 56:  56%|█████▌    | 56/100 [02:57<02:16,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.565]
Iter 1 | Epoch 56:  57%|█████▋    | 57/100 [02:57<02:13,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.565]
Iter 1 | Epoch 57:  57%|█████▋    | 57/100 [02:57<02:13,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.565]
Iter 1 | Epoch 57:  57%|█████▋    | 57/100 [03:00<02:13,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 57:  58%|█████▊    | 58/100 [03:00<02:10,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:00<02:10,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:03<02:10,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 58:  59%|█████▉    | 59/100 [03:03<02:07,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:03<02:07,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:06<02:07,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.536] 
Iter 1 | Epoch 59:  60%|██████    | 60/100 [03:06<02:04,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.536]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:06<02:04,  3.11s/it, acc=0.99, lr=0.001, test_acc=0.536]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:09<02:04,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 60:  61%|██████    | 61/100 [03:09<02:01,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:09<02:01,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:12<02:01,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.57] 
Iter 1 | Epoch 61:  62%|██████▏   | 62/100 [03:12<01:58,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.57]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:12<01:58,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.57]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:16<01:58,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.558]
Iter 1 | Epoch 62:  63%|██████▎   | 63/100 [03:16<01:55,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.558]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:16<01:55,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.558]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:19<01:55,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 63:  64%|██████▍   | 64/100 [03:19<01:52,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:19<01:52,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:22<01:52,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 64:  65%|██████▌   | 65/100 [03:22<01:48,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:22<01:48,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:25<01:48,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 65:  66%|██████▌   | 66/100 [03:25<01:45,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:25<01:45,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:28<01:45,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.557]
Iter 1 | Epoch 66:  67%|██████▋   | 67/100 [03:28<01:42,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.557]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:28<01:42,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.557]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:31<01:42,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.546]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:31<01:39,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.546]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:31<01:39,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.546]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:34<01:39,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [03:34<01:36,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:34<01:36,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:37<01:36,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.539]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [03:37<01:33,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.539]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:37<01:33,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.539]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:40<01:33,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 70:  71%|███████   | 71/100 [03:40<01:30,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:40<01:30,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:44<01:30,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [03:44<01:27,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:44<01:27,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:47<01:27,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [03:47<01:24,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:47<01:24,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:50<01:24,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:50<01:20,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:50<01:20,  3.11s/it, acc=0.992, lr=0.001, test_acc=0.562]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:53<01:20,  3.11s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:53<01:17,  3.12s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:53<01:17,  3.12s/it, acc=0.991, lr=0.001, test_acc=0.552]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:56<01:17,  3.12s/it, acc=0.994, lr=0.001, test_acc=0.569]
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [03:56<01:14,  3.12s/it, acc=0.994, lr=0.001, test_acc=0.569]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:56<01:14,  3.12s/it, acc=0.994, lr=0.001, test_acc=0.569]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:59<01:14,  3.12s/it, acc=0.992, lr=0.001, test_acc=0.566]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [03:59<01:11,  3.12s/it, acc=0.992, lr=0.001, test_acc=0.566]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [03:59<01:11,  3.12s/it, acc=0.992, lr=0.001, test_acc=0.566]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:02<01:11,  3.12s/it, acc=0.995, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:02<01:08,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:02<01:08,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:05<01:08,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:05<01:05,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:05<01:05,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:09<01:05,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.572]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:09<01:02,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.572]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:09<01:02,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.572]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:12<01:02,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.56] 
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:12<00:59,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.56]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:12<00:59,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.56]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:15<00:59,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.553]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:15<00:56,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.553]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:15<00:56,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.553]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:18<00:56,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.555]
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:18<00:52,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.555]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:18<00:52,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.555]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:21<00:52,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:21<00:49,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:21<00:49,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:24<00:49,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:24<00:46,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:24<00:46,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:27<00:46,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:27<00:43,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:27<00:43,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:30<00:43,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:30<00:40,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:30<00:40,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:33<00:40,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.558]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:33<00:37,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.558]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:33<00:37,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.558]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:37<00:37,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.551]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:37<00:34,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.551]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:37<00:34,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.551]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:40<00:34,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:40<00:31,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:40<00:31,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.564]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:43<00:31,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:43<00:27,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:43<00:27,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.556]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:46<00:27,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.547]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:46<00:24,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.547]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:46<00:24,  3.11s/it, acc=0.993, lr=0.001, test_acc=0.547]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:49<00:24,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:49<00:21,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:49<00:21,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:52<00:21,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:52<00:18,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:52<00:18,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.565]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:55<00:18,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:55<00:15,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:55<00:15,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:58<00:15,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [04:58<00:12,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [04:58<00:12,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.568]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:01<00:12,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:01<00:09,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:01<00:09,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.559]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:04<00:09,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.563]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:04<00:06,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.563]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:04<00:06,  3.11s/it, acc=0.994, lr=0.001, test_acc=0.563]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:08<00:06,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:08<00:03,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:08<00:03,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.561]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:11<00:03,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.576]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:11<00:00,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.576]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:11<00:00,  3.11s/it, acc=0.995, lr=0.001, test_acc=0.576]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.863, lr=0.0001, test_acc=0.597]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:03<06:35,  3.99s/it, acc=0.863, lr=0.0001, test_acc=0.597]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:03<06:35,  3.99s/it, acc=0.863, lr=0.0001, test_acc=0.597]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:07<06:35,  3.99s/it, acc=0.89, lr=0.0002, test_acc=0.607] 
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:07<06:30,  3.98s/it, acc=0.89, lr=0.0002, test_acc=0.607]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:07<06:30,  3.98s/it, acc=0.89, lr=0.0002, test_acc=0.607]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:11<06:30,  3.98s/it, acc=0.926, lr=0.0003, test_acc=0.608]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:11<06:26,  3.98s/it, acc=0.926, lr=0.0003, test_acc=0.608]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:11<06:26,  3.98s/it, acc=0.926, lr=0.0003, test_acc=0.608]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:15<06:26,  3.98s/it, acc=0.962, lr=0.0004, test_acc=0.605]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:15<06:22,  3.98s/it, acc=0.962, lr=0.0004, test_acc=0.605]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:15<06:22,  3.98s/it, acc=0.962, lr=0.0004, test_acc=0.605]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:19<06:22,  3.98s/it, acc=0.984, lr=0.0005, test_acc=0.606]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:19<06:18,  3.98s/it, acc=0.984, lr=0.0005, test_acc=0.606]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:19<06:18,  3.98s/it, acc=0.984, lr=0.0005, test_acc=0.606]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:23<06:18,  3.98s/it, acc=0.993, lr=0.0006, test_acc=0.595]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:23<06:13,  3.98s/it, acc=0.993, lr=0.0006, test_acc=0.595]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:23<06:13,  3.98s/it, acc=0.993, lr=0.0006, test_acc=0.595]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:27<06:13,  3.98s/it, acc=0.994, lr=0.0007, test_acc=0.6]  
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:27<06:09,  3.98s/it, acc=0.994, lr=0.0007, test_acc=0.6]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:27<06:09,  3.98s/it, acc=0.994, lr=0.0007, test_acc=0.6]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:31<06:09,  3.98s/it, acc=0.994, lr=0.0008, test_acc=0.593]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:31<06:05,  3.98s/it, acc=0.994, lr=0.0008, test_acc=0.593]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:31<06:05,  3.98s/it, acc=0.994, lr=0.0008, test_acc=0.593]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:35<06:05,  3.98s/it, acc=0.989, lr=0.0009, test_acc=0.592]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:35<06:01,  3.98s/it, acc=0.989, lr=0.0009, test_acc=0.592]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:35<06:01,  3.98s/it, acc=0.989, lr=0.0009, test_acc=0.592]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:39<06:01,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.584] 
